Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2020-08-03 00:00:00-04:00,256.5799865722656,176.3300018310547,149.92999267578125,86.23999786376953,41.349998474121094,164.10000610351562,89.22000122070312,160.66000366210938,779.1199951171875,52.33000183105469,214.24000549316406,101.91999816894531,75.66999816894531,10.3100004196167,29.65999984741211,28.049999237060547,11.09000015258789,116.87999725341797,57.56782913208008,26.889999389648438,104.9800033569336,195.83999633789062,40.59000015258789,305.3900146484375,61.029998779296875,35.119998931884766,22.0,37.709999084472656,52.869998931884766,28.0
2020-08-04 00:00:00-04:00,260.1700134277344,176.49000549316406,151.6999969482422,87.20999908447266,41.4900016784668,165.8800048828125,89.36000061035156,161.10000610351562,793.4299926757812,53.459999084472656,214.27000427246094,105.12000274658203,76.62000274658203,10.90999984741211,29.670000076293945,28.860000610351562,11.539999961853027,116.91999816894531,59.94186019897461,27.309999465942383,105.58999633789062,201.3800048828125,41.060001373291016,310.30999755859375,62.9900016784668,35.18000030517578,22.700000762939453,38.16999816894531,53.290000915527344,27.829999923706055
2020-08-05 00:00:00-04:00,255.2899932861328,174.6199951171875,150.92999267578125,86.62999725341797,42.83000183105469,164.52000427246094,88.94999694824219,159.61000061035156,794.0399780273438,53.31999969482422,217.3699951171875,102.2699966430664,76.18000030517578,10.890000343322754,29.420000076293945,28.979999542236328,11.319999694824219,116.26000213623047,60.41666793823242,27.18000030517578,104.9000015258789,196.97000122070312,40.97999954223633,306.4800109863281,62.5,35.52000045776367,22.360000610351562,38.36000061035156,53.150001525878906,28.350000381469727
2020-08-06 00:00:00-04:00,255.50999450683594,174.3800048828125,150.97000122070312,88.30000305175781,42.25,163.8699951171875,89.6500015258789,157.0,792.0599975585938,53.63999938964844,219.97999572753906,101.0999984741211,76.41999816894531,10.760000228881836,29.329999923706055,29.09000015258789,11.4399995803833,116.5,60.21317672729492,28.049999237060547,104.87999725341797,196.0800018310547,40.959999084472656,307.3299865722656,61.20000076293945,35.4900016784668,22.700000762939453,39.5099983215332,56.40999984741211,28.010000228881836
2020-08-07 00:00:00-04:00,257.6099853515625,175.64999389648438,153.86000061035156,90.04000091552734,44.02000045776367,168.19000244140625,88.9000015258789,158.61000061035156,791.7000122070312,55.189998626708984,223.19000244140625,103.76000213623047,78.80999755859375,11.5,30.200000762939453,29.450000762939453,11.930000305175781,116.48999786376953,60.77519226074219,28.610000610351562,105.06999969482422,199.25,41.650001525878906,311.2799987792969,62.189998626708984,35.88999938964844,22.8799991607666,41.52000045776367,57.18000030517578,28.350000381469727
2020-08-10 00:00:00-04:00,253.41000366210938,174.97999572753906,153.8000030517578,90.94999694824219,45.369998931884766,166.17999267578125,88.87999725341797,158.24000549316406,782.739990234375,55.36000061035156,223.47999572753906,105.02999877929688,80.2300033569336,11.880000114440918,30.030000686645508,29.75,12.069999694824219,117.05000305175781,60.52325439453125,29.030000686645508,103.7300033569336,202.49000549316406,42.869998931884766,300.8299865722656,65.47000122070312,35.970001220703125,23.1299991607666,42.59000015258789,57.439998626708984,28.809999465942383
2020-08-11 00:00:00-04:00,246.1999969482422,172.0500030517578,151.74000549316406,89.95999908447266,47.20000076293945,161.7899932861328,89.37000274658203,151.6300048828125,758.1699829101562,54.75,219.52999877929688,102.98999786376953,82.18000030517578,11.670000076293945,29.360000610351562,29.559999465942383,12.460000038146973,116.70999908447266,60.73643493652344,28.219999313354492,100.51000213623047,198.99000549316406,43.5,295.6400146484375,67.1500015258789,35.790000915527344,23.270000457763672,41.52000045776367,56.630001068115234,28.889999389648438
2020-08-12 00:00:00-04:00,251.3000030517578,173.3000030517578,152.91000366210938,88.16999816894531,47.279998779296875,165.1999969482422,90.4000015258789,154.44000244140625,772.989990234375,54.81999969482422,221.2100067138672,103.48999786376953,83.4800033569336,11.569999694824219,29.850000381469727,29.81999969482422,12.390000343322754,117.08999633789062,61.046512603759766,28.639999389648438,102.87999725341797,198.3800048828125,43.66999816894531,304.3900146484375,67.83000183105469,35.88999938964844,23.34000015258789,41.099998474121094,56.90999984741211,29.200000762939453
2020-08-13 00:00:00-04:00,250.72999572753906,170.6999969482422,150.6999969482422,86.23999786376953,46.029998779296875,164.36000061035156,87.94000244140625,152.13999938964844,770.1199951171875,53.5099983215332,216.02999877929688,103.02999877929688,82.20999908447266,11.270000457763672,29.18000030517578,29.360000610351562,12.010000228881836,115.69000244140625,59.52519226074219,27.43000030517578,102.63999938964844,197.3000030517578,42.4900016784668,304.6300048828125,66.0199966430664,34.709999084472656,23.020000457763672,39.88999938964844,55.9900016784668,28.5
2020-08-14 00:00:00-04:00,250.1199951171875,170.22000122070312,153.0500030517578,86.43000030517578,46.02000045776367,164.6300048828125,88.18000030517578,153.32000732421875,762.010009765625,54.38999938964844,219.14999389648438,104.20999908447266,81.87999725341797,11.25,28.670000076293945,29.739999771118164,11.979999542236328,114.86000061035156,59.11821746826172,27.010000228881836,102.31999969482422,200.24000549316406,42.880001068115234,303.1700134277344,68.18000030517578,35.02000045776367,22.93000030517578,40.599998474121094,56.75,28.360000610351562
2020-08-17 00:00:00-04:00,250.91000366210938,173.4199981689453,155.3699951171875,86.26000213623047,45.09000015258789,166.05999755859375,88.83999633789062,156.52000427246094,772.0800170898438,55.38999938964844,220.25,104.68000030517578,82.44999694824219,10.890000343322754,29.600000381469727,30.329999923706055,12.0,116.04000091552734,60.05813980102539,27.5,104.20999908447266,200.02000427246094,42.720001220703125,307.739990234375,68.18000030517578,35.04999923706055,23.190000534057617,41.08000183105469,55.97999954223633,28.959999084472656
2020-08-18 00:00:00-04:00,252.5500030517578,173.75999450683594,154.6699981689453,85.62999725341797,44.65999984741211,166.0,88.4000015258789,156.4600067138672,786.8499755859375,55.369998931884766,218.72999572753906,105.08999633789062,80.31999969482422,10.779999732971191,29.260000228881836,30.0,11.75,116.06999969482422,59.6705436706543,27.68000030517578,103.6500015258789,200.94000244140625,41.81999969482422,307.4700012207031,65.12999725341797,35.18000030517578,22.979999542236328,40.7400016784668,54.939998626708984,28.8799991607666
2020-08-19 00:00:00-04:00,245.22999572753906,171.4199981689453,152.14999389648438,84.16999816894531,44.310001373291016,162.63999938964844,86.86000061035156,151.97999572753906,778.7100219726562,54.150001525878906,210.6999969482422,102.19999694824219,78.13999938964844,10.789999961853027,28.700000762939453,30.0,11.430000305175781,113.27999877929688,58.187984466552734,26.989999771118164,101.73999786376953,197.42999267578125,40.20000076293945,298.2200012207031,63.880001068115234,34.18000030517578,23.110000610351562,40.369998931884766,53.95000076293945,28.969999313354492
2020-08-20 00:00:00-04:00,247.67999267578125,171.4499969482422,153.6999969482422,85.2699966430664,44.08000183105469,162.8800048828125,87.76000213623047,155.14999389648438,784.9099731445312,55.25,212.50999450683594,104.16000366210938,80.51000213623047,10.739999771118164,28.75,30.100000381469727,11.550000190734863,114.83000183105469,59.11821746826172,27.40999984741211,102.69000244140625,203.25999450683594,41.150001525878906,299.80999755859375,64.87000274658203,34.400001525878906,23.110000610351562,41.130001068115234,55.08000183105469,29.0
2020-08-21 00:00:00-04:00,249.33999633789062,170.69000244140625,152.41000366210938,84.26000213623047,44.90999984741211,163.1699981689453,87.66000366210938,154.55999755859375,782.1699829101562,54.689998626708984,213.02000427246094,105.30999755859375,80.31999969482422,10.600000381469727,29.09000015258789,30.209999084472656,11.430000305175781,114.83999633789062,59.22480773925781,27.450000762939453,103.04000091552734,206.5500030517578,40.459999084472656,305.44000244140625,64.5199966430664,34.08000183105469,22.520000457763672,41.63999938964844,56.130001068115234,28.81999969482422
2020-08-24 00:00:00-04:00,245.44000244140625,171.2100067138672,155.77999877929688,87.12999725341797,47.0099983215332,161.00999450683594,88.16000366210938,152.85000610351562,772.469970703125,55.90999984741211,215.13999938964844,106.23999786376953,81.93000030517578,11.09000015258789,29.110000610351562,30.34000015258789,11.850000381469727,115.69000244140625,60.503875732421875,27.940000534057617,102.0,206.55999755859375,41.04999923706055,301.5199890136719,68.5,34.529998779296875,22.989999771118164,42.290000915527344,57.41999816894531,29.209999084472656
2020-08-25 00:00:00-04:00,246.41000366210938,170.74000549316406,155.52000427246094,88.41000366210938,47.38999938964844,160.69000244140625,89.13999938964844,154.75,779.7100219726562,56.560001373291016,216.02999877929688,106.05999755859375,81.76000213623047,11.300000190734863,28.940000534057617,30.3799991607666,11.819999694824219,116.19000244140625,60.629844665527344,27.719999313354492,101.9800033569336,206.75999450683594,40.95000076293945,304.4700012207031,68.6500015258789,34.619998931884766,22.899999618530273,41.470001220703125,57.59000015258789,29.149999618530273
2020-08-26 00:00:00-04:00,246.97000122070312,170.38999938964844,153.85000610351562,85.94999694824219,46.97999954223633,160.97000122070312,86.7300033569336,153.9600067138672,782.0,54.91999816894531,212.8000030517578,105.80000305175781,79.7699966430664,11.010000228881836,28.5,30.260000228881836,11.569999694824219,113.6500015258789,59.76744079589844,27.299999237060547,101.02999877929688,208.50999450683594,40.099998474121094,303.4599914550781,66.30999755859375,33.790000915527344,22.780000686645508,40.52000045776367,55.849998474121094,29.360000610351562
2020-08-27 00:00:00-04:00,247.97000122070312,170.52000427246094,158.4499969482422,88.4800033569336,47.349998474121094,163.4199981689453,89.66999816894531,153.6999969482422,789.6500244140625,56.630001068115234,216.63999938964844,106.52999877929688,81.41000366210938,11.329999923706055,28.81999969482422,30.450000762939453,11.880000114440918,116.37999725341797,60.562015533447266,28.049999237060547,101.9000015258789,211.27000427246094,40.650001525878906,305.92999267578125,67.56999969482422,34.93000030517578,23.139999389648438,41.70000076293945,57.91999816894531,30.15999984741211
2020-08-28 00:00:00-04:00,249.58999633789062,169.7100067138672,159.6199951171875,88.94000244140625,47.849998474121094,163.7899932861328,91.08000183105469,154.2899932861328,787.02001953125,57.029998779296875,220.63999938964844,106.73999786376953,80.44999694824219,11.6899995803833,28.65999984741211,30.34000015258789,12.069999694824219,117.16000366210938,61.472869873046875,28.459999084472656,102.48999786376953,213.44000244140625,40.439998626708984,306.19000244140625,69.83999633789062,35.09000015258789,22.979999542236328,42.720001220703125,59.45000076293945,30.889999389648438
2020-08-31 00:00:00-04:00,249.14999389648438,168.3800048828125,158.05999755859375,86.87000274658203,47.029998779296875,163.25,90.94000244140625,155.64999389648438,789.780029296875,56.45000076293945,216.50999450683594,106.55000305175781,79.23999786376953,11.229999542236328,28.6299991607666,30.09000015258789,11.989999771118164,117.12000274658203,60.106590270996094,27.639999389648438,101.86000061035156,212.39999389648438,39.709999084472656,306.07000732421875,67.8499984741211,34.810001373291016,22.34000015258789,41.209999084472656,57.52000045776367,30.309999465942383
2020-09-01 00:00:00-04:00,248.02999877929688,166.5399932861328,158.1999969482422,85.36000061035156,47.77000045776367,162.10000610351562,91.0,153.55999755859375,789.7999877929688,56.779998779296875,215.2100067138672,106.8499984741211,79.52999877929688,11.279999732971191,28.770000457763672,29.940000534057617,12.210000038146973,116.55000305175781,60.51356506347656,27.459999084472656,101.5,213.39999389648438,39.400001525878906,306.6199951171875,67.19999694824219,34.599998474121094,23.3700008392334,41.869998931884766,58.130001068115234,30.780000686645508
2020-09-02 00:00:00-04:00,256.5,170.3699951171875,161.3000030517578,87.01000213623047,49.040000915527344,166.27999877929688,91.79000091552734,155.0,799.6099853515625,57.689998626708984,220.97999572753906,108.45999908447266,81.30000305175781,11.420000076293945,29.350000381469727,30.5,12.359999656677246,118.66999816894531,61.569766998291016,28.559999465942383,104.58000183105469,214.16000366210938,41.029998779296875,314.1700134277344,67.83999633789062,35.16999816894531,23.59000015258789,43.939998626708984,60.0099983215332,30.780000686645508
2020-09-03 00:00:00-04:00,252.32000732421875,169.5800018310547,160.32000732421875,87.62999725341797,48.619998931884766,161.7100067138672,92.1500015258789,148.16000366210938,762.4500122070312,57.400001525878906,221.94000244140625,108.1500015258789,82.3499984741211,11.569999694824219,28.81999969482422,30.290000915527344,12.510000228881836,117.83000183105469,62.24806213378906,28.40999984741211,101.61000061035156,212.92999267578125,41.22999954223633,306.7699890136719,68.0,35.13999938964844,22.920000076293945,44.25,60.45000076293945,29.780000686645508
2020-09-04 00:00:00-04:00,249.97999572753906,166.42999267578125,162.10000610351562,87.80999755859375,48.220001220703125,160.58999633789062,93.19000244140625,145.17999267578125,752.1799926757812,58.11000061035156,224.25999450683594,108.3499984741211,82.05999755859375,11.9399995803833,28.670000076293945,30.15999984741211,12.65999984741211,118.3499984741211,62.37403106689453,28.350000381469727,100.76000213623047,212.13999938964844,41.529998779296875,300.2900085449219,70.23999786376953,35.310001373291016,22.8799991607666,44.560001373291016,61.119998931884766,29.040000915527344
2020-09-08 00:00:00-04:00,246.80999755859375,161.99000549316406,158.4600067138672,86.58000183105469,47.630001068115234,158.5,91.04000091552734,144.30999755859375,741.0499877929688,57.38999938964844,221.57000732421875,108.02999877929688,80.2699966430664,11.640000343322754,28.18000030517578,30.100000381469727,12.260000228881836,115.68000030517578,62.0155029296875,27.75,98.80000305175781,213.9499969482422,40.970001220703125,305.7900085449219,70.05000305175781,34.619998931884766,23.280000686645508,43.83000183105469,60.04999923706055,28.09000015258789
2020-09-09 00:00:00-04:00,252.4199981689453,162.8800048828125,156.33999633789062,85.51000213623047,48.529998779296875,161.2899932861328,91.44000244140625,147.5800018310547,753.4199829101562,56.84000015258789,218.50999450683594,110.81999969482422,79.38999938964844,11.649999618530273,29.049999237060547,30.06999969482422,12.09000015258789,116.44000244140625,62.62596893310547,28.100000381469727,100.9800033569336,216.72000122070312,40.869998931884766,313.3599853515625,68.86000061035156,34.45000076293945,23.770000457763672,44.2400016784668,60.88999938964844,28.690000534057617
2020-09-10 00:00:00-04:00,248.3800048828125,160.35000610351562,152.52000427246094,84.5,47.52000045776367,158.75999450683594,90.44000244140625,145.6300048828125,742.8699951171875,55.810001373291016,215.99000549316406,109.87999725341797,78.02999877929688,11.399999618530273,28.420000076293945,29.799999237060547,12.130000114440918,116.44000244140625,61.7829475402832,27.93000030517578,100.01000213623047,218.13999938964844,39.34000015258789,303.3800048828125,66.19000244140625,34.20000076293945,23.75,43.619998931884766,59.86000061035156,28.549999237060547
2020-09-11 00:00:00-04:00,249.7899932861328,158.36000061035156,149.8699951171875,83.20999908447266,46.90999984741211,158.58999633789062,89.69999694824219,145.60000610351562,747.7899780273438,54.66999816894531,213.2100067138672,111.19000244140625,77.1500015258789,11.130000114440918,28.489999771118164,29.81999969482422,11.65999984741211,115.91000366210938,61.395347595214844,27.889999389648438,100.20999908447266,220.58999633789062,38.599998474121094,304.57000732421875,64.1500015258789,33.65999984741211,24.059999465942383,43.810001373291016,58.869998931884766,28.43000030517578
2020-09-14 00:00:00-04:00,253.89999389648438,163.67999267578125,154.55999755859375,85.91000366210938,48.779998779296875,160.16000366210938,93.19999694824219,144.27999877929688,756.0399780273438,56.93000030517578,222.38999938964844,111.33000183105469,80.5199966430664,11.920000076293945,29.15999984741211,28.959999084472656,12.369999885559082,119.6500015258789,63.468990325927734,28.760000228881836,101.94999694824219,224.74000549316406,40.040000915527344,309.69000244140625,67.80000305175781,35.189998626708984,24.809999465942383,45.47999954223633,60.119998931884766,28.93000030517578
2020-09-15 00:00:00-04:00,263.75,163.64999389648438,152.57000732421875,87.7699966430664,49.630001068115234,163.4600067138672,92.01000213623047,147.27999877929688,768.4500122070312,56.33000183105469,216.38999938964844,111.1500015258789,81.16000366210938,12.020000457763672,28.90999984741211,29.06999969482422,12.970000267028809,118.56999969482422,63.769378662109375,28.790000915527344,102.7300033569336,221.00999450683594,41.209999084472656,323.3500061035156,71.06999969482422,34.79999923706055,25.420000076293945,45.33000183105469,60.709999084472656,28.760000228881836
2020-09-16 00:00:00-04:00,263.2900085449219,164.63999938964844,153.08999633789062,89.93000030517578,49.9900016784668,166.1699981689453,92.51000213623047,150.42999267578125,767.3400268554688,56.869998931884766,219.55999755859375,112.29000091552734,83.58000183105469,12.0600004196167,28.93000030517578,29.31999969482422,13.0600004196167,118.19000244140625,63.38178253173828,28.68000030517578,102.04000091552734,224.50999450683594,41.61000061035156,322.1400146484375,74.12000274658203,34.959999084472656,25.100000381469727,45.33000183105469,59.869998931884766,28.93000030517578
2020-09-17 00:00:00-04:00,250.72999572753906,162.0399932861328,153.5,87.87000274658203,49.56999969482422,162.64999389648438,91.33000183105469,146.72999572753906,755.6500244140625,55.779998779296875,216.47999572753906,111.20999908447266,83.6500015258789,11.649999618530273,28.6299991607666,28.860000610351562,12.850000381469727,117.13999938964844,62.08333206176758,28.100000381469727,101.0999984741211,222.2100067138672,41.290000915527344,312.3500061035156,71.87999725341797,34.7599983215332,24.469999313354492,44.099998474121094,57.779998779296875,28.68000030517578
2020-09-18 00:00:00-04:00,245.5,159.35000610351562,151.05999755859375,84.87000274658203,48.47999954223633,159.67999267578125,88.97000122070312,144.8800048828125,752.0700073242188,54.33000183105469,211.44000244140625,109.31999969482422,81.73999786376953,11.149999618530273,28.329999923706055,28.329999923706055,12.199999809265137,114.93000030517578,60.41666793823242,26.600000381469727,99.5199966430664,221.00999450683594,40.06999969482422,308.70001220703125,69.83000183105469,33.900001525878906,23.809999465942383,43.11000061035156,56.45000076293945,27.729999542236328
2020-09-21 00:00:00-04:00,240.97000122070312,155.88999938964844,145.92999267578125,81.11000061035156,46.45000076293945,157.5800018310547,86.5999984741211,141.86000061035156,745.5499877929688,52.029998779296875,204.30999755859375,107.55999755859375,73.27999877929688,10.489999771118164,27.579999923706055,27.270000457763672,11.550000190734863,113.16999816894531,58.22674560546875,26.290000915527344,96.55000305175781,216.2899932861328,37.209999084472656,305.05999755859375,64.87000274658203,32.150001525878906,23.010000228881836,40.84000015258789,54.189998626708984,26.850000381469727
2020-09-22 00:00:00-04:00,241.94000244140625,159.14999389648438,149.1999969482422,80.5,46.0099983215332,159.97999572753906,88.62000274658203,143.41000366210938,750.0,52.65999984741211,207.47999572753906,107.83999633789062,73.81999969482422,10.399999618530273,27.719999313354492,27.190000534057617,11.350000381469727,115.18000030517578,58.75,26.600000381469727,99.19000244140625,219.3699951171875,37.2599983215332,313.20001220703125,65.11000061035156,32.849998474121094,23.260000228881836,41.689998626708984,54.709999084472656,27.719999313354492
2020-09-23 00:00:00-04:00,235.7100067138672,156.52999877929688,147.05999755859375,79.0,45.0,155.6199951171875,88.0199966430664,139.19000244140625,730.6699829101562,51.25,201.92999267578125,104.38999938964844,71.45999908447266,10.239999771118164,26.440000534057617,26.059999465942383,10.789999961853027,113.41999816894531,57.19961166381836,25.579999923706055,95.30000305175781,212.91000366210938,36.529998779296875,305.1300048828125,62.88999938964844,32.0,22.809999465942383,39.58000183105469,51.959999084472656,26.850000381469727
2020-09-24 00:00:00-04:00,236.17999267578125,156.5800018310547,146.9600067138672,79.37999725341797,45.65999984741211,157.39999389648438,88.22000122070312,141.25,733.72998046875,50.5099983215332,198.97999572753906,103.91999816894531,72.33999633789062,10.1899995803833,26.959999084472656,26.5,10.899999618530273,112.38999938964844,56.88953399658203,25.979999542236328,95.36000061035156,214.63999938964844,36.779998779296875,306.2699890136719,62.83000183105469,31.84000015258789,23.030000686645508,40.65999984741211,51.869998931884766,26.979999542236328
2020-09-25 00:00:00-04:00,239.80999755859375,158.5,148.0399932861328,80.37999725341797,46.31999969482422,161.7100067138672,90.33999633789062,142.02000427246094,751.3200073242188,51.56999969482422,204.11000061035156,105.44999694824219,73.12999725341797,10.640000343322754,27.579999923706055,26.530000686645508,11.220000267028809,115.37999725341797,58.07170486450195,26.729999542236328,97.66999816894531,218.47000122070312,37.41999816894531,314.0199890136719,63.58000183105469,32.40999984741211,23.559999465942383,41.66999816894531,53.2599983215332,27.280000686645508
2020-09-28 00:00:00-04:00,240.0,161.35000610351562,151.4499969482422,82.7300033569336,47.34000015258789,163.58999633789062,90.97000122070312,145.94000244140625,764.8099975585938,52.540000915527344,207.52000427246094,108.12000274658203,74.94000244140625,10.930000305175781,28.540000915527344,26.600000381469727,11.5600004196167,117.13999938964844,59.75775146484375,27.329999923706055,100.02999877929688,221.1300048828125,38.560001373291016,310.4800109863281,65.79000091552734,33.0,24.190000534057617,42.880001068115234,54.38999938964844,28.309999465942383
2020-09-29 00:00:00-04:00,240.1199951171875,159.92999267578125,147.52000427246094,80.27999877929688,46.77000045776367,164.17999267578125,89.41999816894531,147.52000427246094,763.4600219726562,51.09000015258789,199.60000610351562,107.23999786376953,72.98999786376953,10.729999542236328,28.0,26.760000228881836,11.279999732971191,115.33999633789062,59.20542526245117,27.049999237060547,99.61000061035156,220.91000366210938,37.77000045776367,313.8699951171875,63.9900016784668,32.31999969482422,23.389999389648438,42.58000183105469,54.5,28.049999237060547
2020-09-30 00:00:00-04:00,241.72999572753906,160.0,149.33999633789062,80.30000305175781,46.970001220703125,166.5,88.9800033569336,146.75999450683594,760.1300048828125,51.33000183105469,200.7899932861328,106.98999786376953,73.44000244140625,10.789999961853027,27.989999771118164,26.790000915527344,11.260000228881836,115.94999694824219,58.86627960205078,27.149999618530273,100.62000274658203,222.72000122070312,38.02000045776367,318.4800109863281,64.68000030517578,32.61000061035156,23.3700008392334,41.959999084472656,55.09000015258789,28.520000457763672
2020-10-01 00:00:00-04:00,242.14999389648438,163.19000244140625,155.60000610351562,82.83000183105469,47.400001525878906,168.00999450683594,91.98999786376953,147.25,768.3499755859375,53.439998626708984,206.82000732421875,109.23999786376953,76.05000305175781,11.140000343322754,28.770000457763672,27.010000228881836,11.609999656677246,120.29000091552734,60.348838806152344,28.040000915527344,102.16000366210938,226.25999450683594,39.400001525878906,315.17999267578125,66.52999877929688,33.79999923706055,23.719999313354492,43.4900016784668,56.41999816894531,28.790000915527344
2020-10-02 00:00:00-04:00,243.3000030517578,164.7100067138672,157.94000244140625,85.2699966430664,48.06999969482422,168.6199951171875,94.83999633789062,149.35000610351562,778.0,55.09000015258789,212.10000610351562,112.38999938964844,78.43000030517578,11.289999961853027,29.309999465942383,27.34000015258789,11.899999618530273,123.70999908447266,61.879844665527344,28.5,104.22000122070312,230.58999633789062,40.20000076293945,318.1199951171875,68.19999694824219,34.7400016784668,24.059999465942383,44.61000061035156,57.939998626708984,29.110000610351562
2020-10-05 00:00:00-04:00,243.3300018310547,167.0,160.42999267578125,84.5,48.61000061035156,168.66000366210938,96.55999755859375,151.97999572753906,788.260009765625,55.599998474121094,213.39999389648438,112.79000091552734,78.55000305175781,11.380000114440918,29.520000457763672,27.350000381469727,11.949999809265137,124.5,61.288761138916016,28.280000686645508,105.19000244140625,232.16000366210938,40.11000061035156,321.92999267578125,68.76000213623047,35.11000061035156,24.25,44.11000061035156,57.470001220703125,29.729999542236328
2020-10-06 00:00:00-04:00,241.00999450683594,165.10000610351562,158.60000610351562,82.94000244140625,48.56999969482422,165.08999633789062,96.87000274658203,153.02999877929688,790.8300170898438,55.189998626708984,210.77000427246094,111.94999694824219,78.4000015258789,11.300000190734863,29.40999984741211,27.110000610351562,11.949999809265137,123.54000091552734,60.95930099487305,28.25,104.4800033569336,228.2899932861328,39.95000076293945,315.0400085449219,69.9800033569336,35.060001373291016,23.850000381469727,44.33000183105469,56.65999984741211,28.989999771118164
2020-10-07 00:00:00-04:00,241.77000427246094,163.1199951171875,156.85000610351562,82.37999725341797,48.95000076293945,164.9199981689453,96.5,152.5800018310547,803.260009765625,54.7599983215332,210.41000366210938,112.52999877929688,77.6500015258789,11.609999656677246,29.229999542236328,27.100000381469727,11.760000228881836,122.94999694824219,60.7655029296875,28.34000015258789,105.76000213623047,230.0399932861328,39.43000030517578,313.30999755859375,71.02999877929688,35.209999084472656,23.719999313354492,43.97999954223633,56.099998474121094,29.520000457763672
2020-10-08 00:00:00-04:00,243.55999755859375,166.08999633789062,160.10000610351562,84.16999816894531,50.9900016784668,165.77999877929688,98.05999755859375,156.85000610351562,824.4000244140625,56.189998626708984,215.97999572753906,113.75,79.72000122070312,11.850000381469727,29.8700008392334,28.239999771118164,12.020000457763672,124.87999725341797,61.77325439453125,29.040000915527344,106.83999633789062,232.02000427246094,40.439998626708984,315.32000732421875,70.06999969482422,35.7400016784668,24.020000457763672,45.04999923706055,57.220001220703125,30.260000228881836
2020-10-09 00:00:00-04:00,244.67999267578125,165.14999389648438,158.33999633789062,82.77999877929688,49.900001525878906,167.36000061035156,96.31999969482422,158.33999633789062,829.3499755859375,55.65999984741211,215.4499969482422,113.3499984741211,78.37999725341797,11.579999923706055,29.6299991607666,28.25,11.619999885559082,123.66000366210938,61.230621337890625,28.6299991607666,106.91000366210938,234.00999450683594,39.58000183105469,314.6300048828125,67.72000122070312,35.470001220703125,23.639999389648438,44.66999816894531,56.310001373291016,29.31999969482422
2020-10-12 00:00:00-04:00,246.3800048828125,166.89999389648438,159.10000610351562,82.69999694824219,50.310001373291016,168.22999572753906,97.12000274658203,159.05999755859375,835.0,55.349998474121094,216.9499969482422,113.91000366210938,78.81999969482422,11.489999771118164,29.700000762939453,28.350000381469727,11.609999656677246,124.66000366210938,61.36627960205078,28.510000228881836,108.29000091552734,235.0800018310547,39.75,313.92999267578125,68.0199966430664,35.540000915527344,23.8700008392334,44.22999954223633,55.869998931884766,29.700000762939453
2020-10-13 00:00:00-04:00,242.41000366210938,165.6199951171875,154.89999389648438,79.76000213623047,49.04999923706055,166.8000030517578,96.44000244140625,157.97999572753906,826.1099853515625,53.5,209.49000549316406,113.1500015258789,76.93000030517578,11.170000076293945,28.8799991607666,27.6299991607666,11.069999694824219,124.19999694824219,59.75775146484375,27.8700008392334,106.62999725341797,235.38999938964844,38.2400016784668,308.82000732421875,65.81999969482422,34.41999816894531,23.709999084472656,43.7599983215332,54.2599983215332,29.309999465942383
2020-10-14 00:00:00-04:00,238.5,162.27000427246094,153.6199951171875,79.61000061035156,49.02000045776367,165.02999877929688,95.19000244140625,156.36000061035156,817.4000244140625,52.810001373291016,206.88999938964844,113.37000274658203,75.63999938964844,10.949999809265137,28.479999542236328,27.510000228881836,10.970000267028809,122.76000213623047,59.10852813720703,27.510000228881836,104.02999877929688,233.5,37.65999984741211,306.6000061035156,65.72000122070312,33.86000061035156,23.68000030517578,43.959999084472656,53.869998931884766,29.260000228881836
2020-10-15 00:00:00-04:00,239.60000610351562,161.92999267578125,153.16000366210938,79.5,49.040000915527344,168.13999938964844,94.47000122070312,156.6699981689453,814.8300170898438,52.310001373291016,204.69000244140625,114.94000244140625,76.18000030517578,11.020000457763672,28.450000762939453,27.649999618530273,11.109999656677246,122.47000122070312,58.53682327270508,27.6200008392334,104.9800033569336,234.33999633789062,38.540000915527344,310.5400085449219,65.12000274658203,33.810001373291016,23.940000534057617,43.560001373291016,55.04999923706055,29.790000915527344
2020-10-16 00:00:00-04:00,242.72000122070312,162.05999755859375,148.94000244140625,77.66999816894531,48.61000061035156,166.89999389648438,92.18000030517578,157.6999969482422,817.6900024414062,51.849998474121094,202.0399932861328,114.62999725341797,74.37000274658203,10.949999809265137,27.940000534057617,27.510000228881836,11.020000457763672,119.44000244140625,58.65310287475586,27.030000686645508,104.26000213623047,233.0,37.540000915527344,310.25,64.81999969482422,33.0099983215332,23.68000030517578,42.70000076293945,54.279998779296875,29.530000686645508
2020-10-19 00:00:00-04:00,239.60000610351562,158.5399932861328,145.41000366210938,76.0,47.58000183105469,164.32000732421875,90.98999786376953,155.17999267578125,810.0,50.709999084472656,199.05999755859375,113.7300033569336,73.41000366210938,10.670000076293945,27.670000076293945,27.329999923706055,10.930000305175781,117.68000030517578,56.92829513549805,26.540000915527344,103.0199966430664,231.19000244140625,37.0,307.7799987792969,63.90999984741211,32.13999938964844,23.149999618530273,41.27000045776367,52.58000183105469,29.299999237060547
