Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2019-07-19 00:00:00-04:00,205.55999755859375,141.5800018310547,206.8300018310547,128.07000732421875,52.11000061035156,125.4800033569336,106.0999984741211,117.7300033569336,506.6099853515625,77.1500015258789,294.8999938964844,108.69000244140625,127.87000274658203,17.670000076293945,27.030000686645508,30.059999465942383,17.889999389648438,119.05000305175781,66.60852813720703,31.739999771118164,80.73999786376953,244.0800018310547,65.01000213623047,228.39999389648438,156.44000244140625,45.43000030517578,21.639999389648438,66.91999816894531,83.05000305175781,25.09000015258789
2019-07-22 00:00:00-04:00,206.6999969482422,140.88999938964844,205.14999389648438,128.39999389648438,52.209999084472656,126.41999816894531,105.58999633789062,117.56999969482422,506.3999938964844,76.87999725341797,292.04998779296875,108.69000244140625,127.33999633789062,17.469999313354492,27.15999984741211,30.030000686645508,18.15999984741211,118.4000015258789,66.37596893310547,31.6299991607666,81.18000030517578,242.61000061035156,64.62999725341797,230.3000030517578,155.1300048828125,45.29999923706055,21.56999969482422,67.29000091552734,83.05000305175781,25.139999389648438
2019-07-23 00:00:00-04:00,206.8000030517578,142.38999938964844,206.83999633789062,130.0500030517578,52.560001373291016,127.69999694824219,107.11000061035156,117.30999755859375,507.3299865722656,77.95999908447266,295.6099853515625,110.0,130.02000427246094,17.850000381469727,27.389999389648438,30.440000534057617,18.649999618530273,119.1500015258789,67.44185638427734,32.15999984741211,82.58999633789062,244.27999877929688,65.55000305175781,233.1699981689453,158.25,45.779998779296875,21.459999084472656,68.05999755859375,83.72000122070312,25.3700008392334
2019-07-24 00:00:00-04:00,204.7899932861328,142.86000061035156,206.85000610351562,130.30999755859375,52.9900016784668,129.2100067138672,107.04000091552734,117.5199966430664,508.32000732421875,77.43000030517578,293.75,109.81999969482422,130.63999938964844,17.850000381469727,27.18000030517578,30.270000457763672,18.799999237060547,118.69000244140625,67.15116119384766,31.950000762939453,82.26000213623047,242.2100067138672,66.1500015258789,234.0800018310547,159.1699981689453,45.650001525878906,21.450000762939453,67.87999725341797,83.08999633789062,25.540000915527344
2019-07-25 00:00:00-04:00,205.4199981689453,143.05999755859375,206.85000610351562,130.60000610351562,52.540000915527344,129.47000122070312,107.61000061035156,112.83000183105469,490.4800109863281,78.0999984741211,298.6000061035156,109.94999694824219,130.10000610351562,17.719999313354492,27.299999237060547,30.06999969482422,18.639999389648438,118.62999725341797,66.74418640136719,31.790000915527344,81.44999694824219,242.10000610351562,66.12000274658203,233.7899932861328,158.32000732421875,45.90999984741211,21.280000686645508,67.48999786376953,82.62999725341797,25.06999969482422
2019-07-26 00:00:00-04:00,204.58999633789062,143.4600067138672,208.3800048828125,131.3000030517578,52.880001068115234,130.5800018310547,105.91000366210938,111.52999877929688,488.80999755859375,78.55999755859375,304.07000732421875,110.26000213623047,130.77999877929688,17.610000610351562,27.3700008392334,29.90999984741211,18.739999771118164,118.73999786376953,67.38372039794922,32.08000183105469,82.11000061035156,239.42999267578125,66.19999694824219,236.82000732421875,158.3300018310547,46.09000015258789,21.3700008392334,67.02999877929688,83.12999725341797,26.209999084472656
2019-07-29 00:00:00-04:00,205.57000732421875,144.14999389648438,210.44000244140625,132.2899932861328,52.9900016784668,130.16000366210938,106.22000122070312,111.20999908447266,486.5799865722656,79.61000061035156,307.8299865722656,111.41000366210938,131.9499969482422,17.5,27.56999969482422,29.90999984741211,18.93000030517578,119.18000030517578,68.00387573242188,32.08000183105469,82.62999725341797,242.75,66.73999786376953,236.97999572753906,159.63999938964844,46.560001373291016,21.270000457763672,67.55000305175781,83.70999908447266,25.84000015258789
2019-07-30 00:00:00-04:00,208.64999389648438,148.02000427246094,210.86000061035156,133.00999450683594,53.189998626708984,132.67999267578125,106.08999633789062,114.0,498.82000732421875,79.54000091552734,306.67999267578125,111.9000015258789,131.47999572753906,17.68000030517578,27.760000228881836,29.8700008392334,19.3700008392334,119.22000122070312,67.84883880615234,32.25,82.01000213623047,243.10000610351562,66.93000030517578,248.42999267578125,160.2100067138672,46.599998474121094,21.489999771118164,67.69999694824219,83.94999694824219,26.09000015258789
2019-07-31 00:00:00-04:00,211.6199951171875,146.36000061035156,208.7899932861328,132.9499969482422,53.0099983215332,133.25999450683594,103.70999908447266,114.36000061035156,502.1000061035156,78.88999938964844,302.2200012207031,112.38999938964844,132.00999450683594,17.389999389648438,27.469999313354492,29.40999984741211,19.209999084472656,117.83999633789062,67.06394958496094,31.93000030517578,80.61000061035156,242.75999450683594,66.69999694824219,245.41000366210938,162.1999969482422,46.060001373291016,21.34000015258789,67.29000091552734,83.12000274658203,25.40999984741211
2019-08-01 00:00:00-04:00,211.41000366210938,145.5399932861328,203.13999938964844,130.33999633789062,54.5,133.83999633789062,103.58999633789062,115.52999877929688,522.75,79.58000183105469,304.8800048828125,114.1500015258789,130.58999633789062,17.059999465942383,27.450000762939453,30.829999923706055,19.0,120.73999786376953,67.50968933105469,32.75,80.77999877929688,246.3699951171875,65.95999908447266,246.7899932861328,157.47999572753906,46.06999969482422,20.969999313354492,67.66999816894531,83.69999694824219,25.030000686645508
2019-08-02 00:00:00-04:00,215.47000122070312,144.8699951171875,205.75999450683594,130.14999389648438,53.5099983215332,135.22999572753906,103.94000244140625,117.20999908447266,524.0900268554688,80.4800033569336,305.3900146484375,114.80999755859375,132.27999877929688,17.06999969482422,27.670000076293945,31.440000534057617,19.059999465942383,121.58999633789062,67.8779067993164,32.88999938964844,80.51000213623047,249.5399932861328,65.76000213623047,248.6199951171875,159.25,46.2599983215332,21.229999542236328,68.83000183105469,84.76000213623047,25.100000381469727
2019-08-05 00:00:00-04:00,213.89999389648438,142.6699981689453,200.6199951171875,127.33999633789062,50.790000915527344,133.1300048828125,101.73999786376953,115.51000213623047,512.6799926757812,78.18000030517578,294.4200134277344,114.12000274658203,127.27999877929688,16.600000381469727,27.1200008392334,31.09000015258789,18.75,117.52999877929688,66.82170867919922,32.45000076293945,78.63999938964844,245.75,63.84000015258789,244.97999572753906,154.75,44.79999923706055,20.850000381469727,67.87000274658203,84.83999633789062,24.469999313354492
2019-08-06 00:00:00-04:00,216.9499969482422,144.27999877929688,203.08999633789062,127.19000244140625,51.599998474121094,136.3000030517578,103.7300033569336,117.08999633789062,519.8599853515625,79.13999938964844,299.42999267578125,115.25,128.74000549316406,16.760000228881836,27.3799991607666,30.809999465942383,18.790000915527344,120.5199966430664,67.7034912109375,32.779998779296875,79.94999694824219,250.0800018310547,64.20999908447266,247.97999572753906,153.4600067138672,46.33000183105469,20.860000610351562,68.76000213623047,85.41000366210938,24.360000610351562
2019-08-07 00:00:00-04:00,217.42999267578125,144.36000061035156,204.27000427246094,128.47000122070312,51.65999984741211,138.25,103.91999816894531,118.52999877929688,533.0900268554688,79.77999877929688,300.6600036621094,116.9800033569336,129.1199951171875,16.6200008392334,27.59000015258789,30.850000381469727,18.860000610351562,121.55000305175781,69.10852813720703,33.709999084472656,80.5,254.22000122070312,64.69999694824219,247.72999572753906,153.52000427246094,46.310001373291016,20.979999542236328,70.87000274658203,87.25,24.68000030517578
2019-08-08 00:00:00-04:00,221.02000427246094,146.4499969482422,206.52000427246094,130.89999389648438,53.09000015258789,140.94000244140625,105.25,119.73999786376953,549.239990234375,80.83999633789062,304.2099914550781,118.70999908447266,131.47999572753906,16.799999237060547,27.850000381469727,31.219999313354492,19.079999923706055,123.08000183105469,69.75775146484375,34.209999084472656,82.16999816894531,256.0,65.5999984741211,252.55999755859375,155.14999389648438,46.72999954223633,21.190000534057617,71.87999725341797,87.91000366210938,25.139999389648438
2019-08-09 00:00:00-04:00,222.22999572753906,145.32000732421875,206.00999450683594,129.33999633789062,53.22999954223633,141.24000549316406,105.77999877929688,120.30000305175781,552.4199829101562,81.2699966430664,307.5199890136719,118.63999938964844,132.19000244140625,16.639999389648438,27.850000381469727,30.579999923706055,18.950000762939453,123.77999877929688,70.42635345458984,34.099998474121094,81.83000183105469,257.04998779296875,64.9800033569336,254.2899932861328,154.9499969482422,47.11000061035156,21.170000076293945,71.58000183105469,88.27999877929688,24.739999771118164
2019-08-12 00:00:00-04:00,222.22000122070312,142.85000610351562,205.55999755859375,126.87000274658203,52.5099983215332,141.5,105.58999633789062,119.75,553.2999877929688,81.22000122070312,312.2799987792969,119.0999984741211,132.60000610351562,16.31999969482422,27.729999542236328,31.09000015258789,18.969999313354492,124.23999786376953,70.4844970703125,33.720001220703125,81.69000244140625,258.69000244140625,64.83999633789062,254.83999633789062,153.0399932861328,47.47999954223633,21.209999084472656,71.62999725341797,87.98999786376953,24.709999084472656
2019-08-13 00:00:00-04:00,221.10000610351562,144.25999450683594,204.1999969482422,127.27999877929688,52.869998931884766,141.9499969482422,105.48999786376953,120.19000244140625,548.3800048828125,80.88999938964844,313.30999755859375,119.01000213623047,132.94000244140625,16.5,27.8700008392334,30.979999542236328,18.899999618530273,124.2699966430664,70.03875732421875,33.619998931884766,81.81999969482422,258.2799987792969,65.19999694824219,259.7699890136719,155.36000061035156,46.560001373291016,21.260000228881836,71.29000091552734,87.8499984741211,25.09000015258789
2019-08-14 00:00:00-04:00,218.8800048828125,143.16000366210938,201.58999633789062,125.62000274658203,49.86000061035156,138.94000244140625,103.0199966430664,118.0,539.8800048828125,79.81999969482422,307.2799987792969,117.97000122070312,129.60000610351562,15.819999694824219,27.610000610351562,30.610000610351562,18.40999984741211,122.63999938964844,69.54457092285156,33.4900016784668,80.26000213623047,255.63999938964844,64.70999908447266,254.75,152.1199951171875,45.86000061035156,20.65999984741211,71.44000244140625,86.55999755859375,24.5
2019-08-15 00:00:00-04:00,224.1999969482422,145.16000366210938,204.4199981689453,127.08999633789062,50.459999084472656,142.41000366210938,105.06999969482422,120.55999755859375,546.3400268554688,81.1500015258789,312.6300048828125,120.80000305175781,130.00999450683594,15.600000381469727,27.850000381469727,30.989999771118164,18.520000457763672,123.52999877929688,69.97093200683594,34.29999923706055,81.20999908447266,259.95001220703125,65.04000091552734,259.8500061035156,147.88999938964844,46.56999969482422,20.56999969482422,72.87999725341797,88.27999877929688,24.780000686645508
2019-08-16 00:00:00-04:00,222.92999267578125,148.10000610351562,205.83999633789062,128.2100067138672,51.650001525878906,142.9199981689453,106.18000030517578,123.66999816894531,551.8099975585938,81.63999938964844,314.7200012207031,120.62000274658203,130.64999389648438,15.850000381469727,28.31999969482422,31.489999771118164,18.670000076293945,124.20999908447266,70.55232238769531,34.47999954223633,82.38999938964844,258.7799987792969,65.19000244140625,260.2900085449219,148.61000061035156,46.97999954223633,20.729999542236328,73.19999694824219,88.79000091552734,25.15999984741211
2019-08-19 00:00:00-04:00,225.19000244140625,148.9499969482422,207.7100067138672,128.38999938964844,52.22999954223633,144.86000061035156,107.11000061035156,124.33000183105469,555.72998046875,82.7699966430664,317.7699890136719,121.70999908447266,131.35000610351562,15.989999771118164,28.579999923706055,31.899999618530273,18.920000076293945,126.33000183105469,71.11434173583984,34.630001068115234,83.86000061035156,261.05999755859375,65.7300033569336,260.8399963378906,149.9600067138672,47.75,21.110000610351562,73.31999969482422,89.41999816894531,25.18000030517578
2019-08-20 00:00:00-04:00,225.55999755859375,147.83999633789062,206.5399932861328,127.58999633789062,52.13999938964844,144.50999450683594,106.93000030517578,123.08999633789062,547.0,82.44000244140625,315.739990234375,120.95999908447266,130.55999755859375,15.949999809265137,28.440000534057617,31.3799991607666,18.440000534057617,125.33000183105469,70.27131652832031,33.9900016784668,82.44999694824219,260.5400085449219,65.0,260.04998779296875,147.52000427246094,47.47999954223633,20.729999542236328,72.5199966430664,88.55000305175781,25.030000686645508
2019-08-21 00:00:00-04:00,227.3800048828125,148.5500030517578,207.9499969482422,127.66999816894531,52.79999923706055,145.1699981689453,107.58999633789062,123.29000091552734,552.0999755859375,82.62999725341797,318.32000732421875,120.7699966430664,130.92999267578125,15.9399995803833,28.559999465942383,31.719999313354492,18.530000686645508,125.79000091552734,70.39728546142578,34.25,83.30000305175781,261.05999755859375,65.36000061035156,260.4200134277344,147.3800048828125,47.689998626708984,20.959999084472656,72.66999816894531,88.93000030517578,25.5
2019-08-22 00:00:00-04:00,228.50999450683594,149.41000366210938,208.8800048828125,127.93000030517578,51.86000061035156,146.11000061035156,107.7300033569336,122.87000274658203,554.4199829101562,83.0,320.989990234375,121.37000274658203,130.67999267578125,16.09000015258789,29.030000686645508,31.649999618530273,18.600000381469727,126.94000244140625,70.80426025390625,34.529998779296875,83.98999786376953,261.8900146484375,65.16000366210938,260.5299987792969,148.6999969482422,48.18000030517578,21.270000457763672,72.66000366210938,88.9000015258789,25.639999389648438
2019-08-23 00:00:00-04:00,226.57000732421875,146.8300018310547,206.16000366210938,125.83000183105469,49.2599983215332,146.33999633789062,106.37000274658203,120.72000122070312,549.4199829101562,82.75,315.19000244140625,121.0,128.69000244140625,15.6899995803833,28.59000015258789,31.139999389648438,18.149999618530273,124.81999969482422,70.25193786621094,34.150001525878906,81.88999938964844,259.5,63.34000015258789,260.79998779296875,146.02999877929688,47.5,21.0,71.98999786376953,87.75,25.1200008392334
2019-08-26 00:00:00-04:00,230.07000732421875,147.24000549316406,208.7100067138672,127.02999877929688,49.38999938964844,147.58999633789062,107.30000305175781,121.19000244140625,558.6799926757812,83.61000061035156,319.7099914550781,121.5199966430664,128.77999877929688,15.770000457763672,29.020000457763672,31.530000686645508,18.3799991607666,126.05999755859375,70.91085052490234,34.45000076293945,82.62999725341797,261.2900085449219,63.61000061035156,264.989990234375,146.97999572753906,47.7400016784668,21.68000030517578,72.93000030517578,88.5999984741211,25.450000762939453
2019-08-27 00:00:00-04:00,229.7899932861328,146.24000549316406,208.0800018310547,126.23999786376953,49.33000183105469,146.07000732421875,107.30999755859375,120.33999633789062,557.52001953125,83.77999877929688,318.8399963378906,121.2300033569336,126.97000122070312,15.739999771118164,29.059999465942383,31.209999084472656,18.209999084472656,125.1500015258789,70.8624038696289,34.59000015258789,82.01000213623047,262.2300109863281,62.83000183105469,264.8399963378906,145.47000122070312,47.61000061035156,21.780000686645508,72.80000305175781,88.95999908447266,25.049999237060547
2019-08-28 00:00:00-04:00,230.13999938964844,147.41000366210938,209.4499969482422,126.63999938964844,50.11000061035156,146.4499969482422,107.97000122070312,121.27999877929688,553.530029296875,83.62999725341797,319.739990234375,121.0,128.05999755859375,15.779999732971191,28.75,31.56999969482422,18.270000457763672,126.44000244140625,71.11434173583984,34.630001068115234,82.83999633789062,261.94000244140625,63.31999969482422,263.1499938964844,146.5399932861328,47.75,21.799999237060547,72.81999969482422,88.88999938964844,25.649999618530273
2019-08-29 00:00:00-04:00,230.41000366210938,149.3800048828125,211.97000122070312,128.08999633789062,51.630001068115234,145.9499969482422,108.30000305175781,123.5999984741211,557.719970703125,84.2699966430664,321.54998779296875,121.20999908447266,129.50999450683594,15.979999542236328,28.93000030517578,31.81999969482422,18.43000030517578,126.9000015258789,71.6375961303711,34.75,83.72000122070312,262.239990234375,64.43000030517578,262.5199890136719,148.22000122070312,48.099998474121094,22.079999923706055,73.62000274658203,89.68000030517578,26.110000610351562
2019-08-30 00:00:00-04:00,230.19000244140625,149.83999633789062,212.55999755859375,128.4199981689453,52.27000045776367,145.1699981689453,108.25,123.62999725341797,556.280029296875,84.76000213623047,321.260009765625,121.91999816894531,129.2100067138672,16.040000915527344,28.760000228881836,31.850000381469727,18.3799991607666,126.68000030517578,71.52131652832031,34.709999084472656,83.62000274658203,264.739990234375,64.51000213623047,262.42999267578125,148.94000244140625,48.18000030517578,22.15999984741211,73.38999938964844,89.55999755859375,26.309999465942383
2019-09-03 00:00:00-04:00,237.83999633789062,149.99000549316406,214.08999633789062,128.8000030517578,51.95000076293945,147.5800018310547,108.86000061035156,125.52999877929688,565.9099731445312,85.79000091552734,322.6199951171875,122.45999908447266,131.64999389648438,16.030000686645508,29.1299991607666,32.369998931884766,18.729999542236328,127.87999725341797,73.12015533447266,35.540000915527344,84.56999969482422,262.1499938964844,65.33000183105469,265.8699951171875,149.50999450683594,48.5,22.15999984741211,74.61000061035156,91.37999725341797,26.399999618530273
2019-09-04 00:00:00-04:00,241.07000732421875,152.58999633789062,216.16000366210938,129.72000122070312,52.58000183105469,149.07000732421875,109.95999908447266,126.44999694824219,558.489990234375,86.29000091552734,325.4100036621094,123.5199966430664,133.0,16.34000015258789,29.040000915527344,32.91999816894531,18.81999969482422,128.5500030517578,74.11821746826172,35.9900016784668,85.37000274658203,264.07000732421875,66.4800033569336,269.2799987792969,150.14999389648438,48.70000076293945,22.18000030517578,75.0199966430664,92.45999908447266,26.6200008392334
2019-09-05 00:00:00-04:00,235.75,152.19000244140625,214.7100067138672,129.6199951171875,53.150001525878906,147.07000732421875,109.5,126.66999816894531,551.0,85.98999786376953,324.7200012207031,121.19999694824219,133.41000366210938,16.719999313354492,28.610000610351562,33.09000015258789,18.90999984741211,128.35000610351562,72.6744155883789,35.349998474121094,84.58999633789062,258.260009765625,66.58000183105469,263.20001220703125,150.05999755859375,48.349998474121094,22.190000534057617,74.62000274658203,91.08999633789062,26.59000015258789
2019-09-06 00:00:00-04:00,232.58999633789062,153.11000061035156,215.75,130.1699981689453,53.86000061035156,146.44000244140625,110.94999694824219,128.6199951171875,554.0900268554688,86.8499984741211,327.05999755859375,119.73999786376953,134.22999572753906,16.65999984741211,28.780000686645508,33.04999923706055,19.350000381469727,128.82000732421875,73.59496307373047,35.58000183105469,84.79000091552734,257.5,66.91999816894531,262.3800048828125,151.25,48.93000030517578,22.309999465942383,75.2300033569336,91.38999938964844,26.709999084472656
2019-09-09 00:00:00-04:00,224.0,152.5500030517578,213.8800048828125,130.36000061035156,55.349998474121094,143.47999572753906,110.33999633789062,128.08999633789062,538.2100219726562,85.11000061035156,325.6700134277344,118.27999877929688,134.92999267578125,17.139999389648438,28.360000610351562,33.43000030517578,19.760000228881836,128.47999572753906,72.91666412353516,35.209999084472656,84.62999725341797,254.80999755859375,68.38999938964844,252.0,158.2100067138672,48.43000030517578,21.950000762939453,73.93000030517578,90.20999908447266,26.8799991607666
2019-09-10 00:00:00-04:00,216.2100067138672,151.61000061035156,210.25,130.91000366210938,55.72999954223633,139.32000732421875,109.87999725341797,127.6500015258789,531.4400024414062,84.45999908447266,321.17999267578125,115.77999877929688,136.17999267578125,17.43000030517578,27.969999313354492,33.529998779296875,20.110000610351562,127.94000244140625,71.41472625732422,34.689998626708984,83.2699966430664,250.0,68.22000122070312,241.08999633789062,161.22000122070312,47.84000015258789,21.790000915527344,71.95999908447266,87.87999725341797,27.34000015258789
2019-09-11 00:00:00-04:00,212.6999969482422,152.3300018310547,209.72000122070312,132.02000427246094,55.11000061035156,138.66000366210938,109.23999786376953,128.5,528.4400024414062,84.7699966430664,322.17999267578125,116.54000091552734,136.0800018310547,17.420000076293945,27.780000686645508,33.900001525878906,20.190000534057617,128.5500030517578,71.33721160888672,34.599998474121094,82.48999786376953,249.69000244140625,68.72000122070312,242.24000549316406,157.8699951171875,47.810001373291016,21.959999084472656,71.45999908447266,87.68000030517578,27.989999771118164
2019-09-12 00:00:00-04:00,218.85000610351562,153.3800048828125,209.52999877929688,133.42999267578125,54.720001220703125,138.80999755859375,108.97000122070312,126.52999877929688,538.8800048828125,85.36000061035156,324.0199890136719,117.0,135.75999450683594,17.079999923706055,27.940000534057617,34.13999938964844,20.389999389648438,128.66000366210938,72.18022918701172,34.61000061035156,84.04000091552734,249.5800018310547,69.06999969482422,245.89999389648438,155.27000427246094,48.029998779296875,22.0,71.16999816894531,87.44999694824219,27.8700008392334
2019-09-13 00:00:00-04:00,215.3699951171875,151.52000427246094,207.11000061035156,131.39999389648438,54.0,136.44000244140625,107.77999877929688,124.31999969482422,536.7999877929688,84.55000305175781,322.6300048828125,116.12000274658203,135.0500030517578,17.31999969482422,27.850000381469727,32.54999923706055,20.1200008392334,126.95999908447266,70.3779067993164,33.7400016784668,84.19000244140625,243.4499969482422,68.05999755859375,243.52000427246094,153.92999267578125,47.599998474121094,21.760000228881836,69.9800033569336,85.51000213623047,27.40999984741211
2019-09-16 00:00:00-04:00,216.77000427246094,153.16000366210938,209.89999389648438,132.02999877929688,54.119998931884766,137.9600067138672,109.4800033569336,126.38999938964844,549.9299926757812,85.05000305175781,324.29998779296875,117.12000274658203,134.6199951171875,17.40999984741211,28.190000534057617,32.279998779296875,20.010000228881836,128.05999755859375,71.67635345458984,34.099998474121094,85.22000122070312,247.35000610351562,68.2300033569336,246.2899932861328,154.38999938964844,48.16999816894531,22.100000381469727,70.86000061035156,86.93000030517578,27.59000015258789
2019-09-17 00:00:00-04:00,221.3000030517578,153.9199981689453,211.50999450683594,131.1999969482422,53.900001525878906,142.47999572753906,110.72000122070312,128.0800018310547,558.9099731445312,85.87000274658203,328.82000732421875,117.72000122070312,135.66000366210938,17.25,28.489999771118164,32.2400016784668,20.079999923706055,129.6699981689453,73.42053985595703,35.11000061035156,86.44000244140625,250.8300018310547,68.11000061035156,252.99000549316406,154.1699981689453,48.5099983215332,22.34000015258789,72.9800033569336,89.30000305175781,27.829999923706055
2019-09-18 00:00:00-04:00,221.61000061035156,153.02000427246094,211.30999755859375,130.44000244140625,53.91999816894531,140.5500030517578,110.75,125.30000305175781,561.0,85.2699966430664,328.4100036621094,116.83000183105469,135.4499969482422,17.299999237060547,28.5,32.150001525878906,20.170000076293945,129.6699981689453,73.03294372558594,34.95000076293945,85.58000183105469,250.47000122070312,67.88999938964844,253.38999938964844,155.82000732421875,48.310001373291016,22.459999084472656,72.51000213623047,88.87999725341797,27.81999969482422
2019-09-19 00:00:00-04:00,227.07000732421875,154.0399932861328,210.75999450683594,130.02999877929688,53.849998474121094,141.24000549316406,110.37000274658203,123.83000183105469,569.030029296875,85.51000213623047,326.92999267578125,116.8499984741211,135.27000427246094,17.270000457763672,28.969999313354492,32.150001525878906,20.219999313354492,129.82000732421875,73.27519226074219,35.09000015258789,85.0199966430664,250.38999938964844,68.0,251.2100067138672,154.6199951171875,48.22999954223633,22.719999313354492,72.2699966430664,89.30000305175781,27.790000915527344
2019-09-20 00:00:00-04:00,225.55999755859375,153.44000244140625,209.05999755859375,130.11000061035156,53.540000915527344,140.5800018310547,110.0,125.02999877929688,566.4500122070312,85.16999816894531,322.82000732421875,115.9800033569336,134.25,17.239999771118164,29.25,32.0,20.270000457763672,129.0500030517578,73.53681945800781,35.0099983215332,84.3499984741211,247.8000030517578,67.7300033569336,256.7699890136719,155.0399932861328,47.90999984741211,22.940000534057617,72.20999908447266,88.80000305175781,27.639999389648438
2019-09-23 00:00:00-04:00,225.3800048828125,153.5399932861328,210.44000244140625,130.25,52.779998779296875,141.44000244140625,110.7699966430664,126.30999755859375,581.7100219726562,85.2300033569336,325.1499938964844,115.73999786376953,134.61000061035156,17.219999313354492,28.84000015258789,31.31999969482422,20.200000762939453,129.13999938964844,73.68217468261719,35.060001373291016,84.62000274658203,245.4499969482422,67.66999816894531,255.57000732421875,154.9499969482422,48.09000015258789,22.920000076293945,72.62999725341797,89.05999755859375,27.6200008392334
2019-09-24 00:00:00-04:00,225.16000366210938,153.14999389648438,211.3699951171875,129.52000427246094,52.36000061035156,142.35000610351562,110.4000015258789,127.55999755859375,572.0399780273438,85.47000122070312,325.1600036621094,116.33999633789062,134.67999267578125,17.100000381469727,29.06999969482422,31.200000762939453,20.200000762939453,129.24000549316406,73.74031066894531,35.349998474121094,84.22000122070312,247.7899932861328,67.62000274658203,254.77000427246094,154.0,48.04999923706055,22.979999542236328,72.45999908447266,89.16999816894531,27.549999237060547
2019-09-25 00:00:00-04:00,222.0399932861328,153.52000427246094,212.74000549316406,130.1699981689453,53.380001068115234,140.08999633789062,110.79000091552734,127.66999816894531,579.25,86.08999633789062,327.32000732421875,117.06999969482422,134.4499969482422,17.059999465942383,29.399999618530273,31.200000762939453,20.290000915527344,129.88999938964844,73.76937866210938,35.09000015258789,85.11000061035156,246.0,67.55000305175781,246.00999450683594,153.75999450683594,48.060001373291016,23.040000915527344,72.83999633789062,89.16999816894531,27.84000015258789
2019-09-26 00:00:00-04:00,223.0,155.22999572753906,215.5800018310547,132.58999633789062,53.2400016784668,142.0,111.77999877929688,128.52999877929688,583.02001953125,86.76000213623047,330.2099914550781,117.9800033569336,136.1300048828125,16.899999618530273,29.709999084472656,31.90999984741211,20.780000686645508,130.4600067138672,74.88372039794922,35.380001068115234,86.2699966430664,246.47000122070312,68.8499984741211,245.97000122070312,155.6199951171875,48.45000076293945,22.5,73.7300033569336,90.62000274658203,27.899999618530273
2019-09-27 00:00:00-04:00,218.97999572753906,153.11000061035156,214.27000427246094,130.1199951171875,52.900001525878906,137.8699951171875,110.83999633789062,128.85000610351562,576.6199951171875,86.25,326.3500061035156,116.69000244140625,136.55999755859375,17.110000610351562,29.610000610351562,32.18000030517578,20.850000381469727,130.3300018310547,74.73837280273438,35.52000045776367,85.77999877929688,245.00999450683594,69.08000183105469,236.8300018310547,157.9600067138672,48.33000183105469,22.510000228881836,73.6500015258789,90.29000091552734,27.790000915527344
2019-09-30 00:00:00-04:00,221.1300048828125,154.0399932861328,215.3300018310547,129.66000366210938,53.0099983215332,139.00999450683594,111.01000213623047,129.80999755859375,576.7999877929688,86.26000213623047,326.6499938964844,116.81999969482422,136.13999938964844,17.290000915527344,29.610000610351562,32.38999938964844,20.8799991607666,130.00999450683594,74.30232238769531,35.630001068115234,85.22000122070312,245.27000427246094,69.48999786376953,241.14999389648438,155.64999389648438,48.47999954223633,22.649999618530273,73.02999877929688,90.6500015258789,27.700000762939453
2019-10-01 00:00:00-04:00,220.88999938964844,153.13999938964844,214.0,128.67999267578125,51.189998626708984,136.7899932861328,110.56999969482422,129.05999755859375,569.5900268554688,86.16999816894531,325.6300048828125,115.66999816894531,135.6999969482422,16.979999542236328,29.639999389648438,32.279998779296875,20.489999771118164,129.97999572753906,74.45736694335938,35.709999084472656,84.25,240.22000122070312,69.23999786376953,237.0800018310547,152.36000061035156,48.29999923706055,22.59000015258789,72.55999755859375,89.45999908447266,27.25
2019-10-02 00:00:00-04:00,219.99000549316406,151.89999389648438,215.0,125.44000244140625,49.45000076293945,136.5,110.87999725341797,127.66000366210938,561.52001953125,86.0999984741211,325.92999267578125,115.19999694824219,135.39999389648438,16.59000015258789,29.790000915527344,32.02000045776367,20.459999084472656,130.52999877929688,74.35077667236328,35.880001068115234,84.25,242.27999877929688,68.4800033569336,233.77999877929688,149.1699981689453,48.16999816894531,22.610000610351562,72.91000366210938,89.77999877929688,26.729999542236328
2019-10-03 00:00:00-04:00,223.89999389648438,154.13999938964844,217.97000122070312,127.88999938964844,49.97999954223633,137.33999633789062,111.91000366210938,129.64999389648438,575.75,87.08000183105469,328.1400146484375,116.6500015258789,135.25,16.649999618530273,29.899999618530273,32.58000183105469,20.3700008392334,131.0399932861328,75.39728546142578,36.189998626708984,85.51000213623047,245.86000061035156,68.30000305175781,237.27999877929688,147.5,48.61000061035156,22.850000381469727,74.05000305175781,91.33000183105469,26.940000534057617
2019-10-04 00:00:00-04:00,225.92999267578125,154.8000030517578,219.0,128.7100067138672,50.66999816894531,137.9199981689453,112.77999877929688,130.27000427246094,581.6500244140625,87.47000122070312,330.3999938964844,117.44999694824219,135.92999267578125,16.6200008392334,30.09000015258789,32.209999084472656,20.5,132.44000244140625,75.97868347167969,36.38999938964844,86.19000244140625,246.82000732421875,69.0199966430664,236.5800018310547,148.0,49.029998779296875,22.950000762939453,74.55999755859375,91.95999908447266,27.020000457763672
